Date,Open,High,Low,Close,Volume
2023-05-02,79.69402200697773,80.21895560351297,78.78732646566307,79.17863464355469,6875000
2023-05-03,78.85411007352863,79.94214728445468,78.68231434119083,78.93045806884766,7151600
2023-05-04,79.21680009350098,79.94216078381908,78.8732085708051,79.68446350097656,7290600
2023-05-05,80.45752587087458,81.66963481590871,79.93259250000987,81.09698486328125,6865000
2023-05-08,80.64843239312091,81.64102935791016,80.56253814966529,81.64102935791016,6746600
2023-05-09,81.36424146361678,81.58376109612102,80.45754608430326,81.18289947509766,7287800
2023-05-10,80.6579742123284,81.26880196006596,80.33346787541969,81.03019714355469,7442300
2023-05-11,80.30484174468731,80.30484174468731,78.76822604274996,79.62720489501953,8730900
2023-05-12,79.57948101592171,80.10441455943133,79.1690804132619,79.62720489501953,5069800
2023-05-15,79.531748238482,81.76508551838988,79.43630778134442,81.75554656982422,8707300
2023-05-16,81.78418044717642,82.79586243032114,81.68873270551795,81.96551513671875,11283200
2023-05-17,84.27523622497188,87.61570413655853,84.046170325395,86.73763275146484,23215600
2023-05-18,87.09075257285166,89.14275532267712,86.91895682445602,88.42694091796875,14879000
2023-05-19,87.93064489811654,88.56056511275372,87.38662620440316,88.36013793945312,9295200
2023-05-22,87.87337478996098,88.2265125126881,87.04302747083314,87.5393295288086,9259800
2023-05-23,86.85214513868222,87.17664416379317,86.21268603745266,86.31767272949219,7656700
2023-05-24,85.21053478447139,86.04088201020863,85.11509433225372,86.02178955078125,9443900
2023-05-25,92.63592736245153,97.70389838307484,92.5595793587342,96.34861755371094,60793200
2023-05-26,96.25317764535478,99.67954645882877,96.13865199829503,98.50560760498047,26135800
2023-05-30,99.05916908054432,100.4430740000471,96.90217966190609,97.33167266845703,25248000
2023-05-31,95.18423606243088,95.42284087757805,93.59035036320057,94.09619140625,22206700
2023-06-01,94.18208218360253,96.00501897694654,94.10572690387077,94.33478546142578,14998500
2023-06-02,96.63496623372257,96.6826901173591,94.12484578158599,94.43025970458984,13085100
2023-06-05,93.54264052929004,94.30617162395515,89.95402181127501,93.58081817626953,10568500
2023-06-06,93.1608458173353,96.01455679202056,92.97950386427637,95.27011108398438,13827600
2023-06-07,96.7590176758111,98.32426461041744,95.00288981030768,95.71870422363281,14367500
2023-06-08,94.47795618894695,96.11001217513136,94.1343646885249,95.38465881347656,9074200
2023-06-09,98.01883297090897,99.90858588319897,97.58934731348097,98.1142807006836,14902400
2023-06-12,99.58409341993176,102.49507482205615,99.55546200968799,102.18011474609375,20568100
2023-06-13,104.98610707297715,105.64465862019617,101.87469858813691,101.93196868896484,17858600
2023-06-14,101.1970721862254,102.79095059044379,100.42399492175896,102.51417541503906,12862600
2023-06-15,101.85093745697168,102.22472668967245,100.70084036480294,100.80626678466797,11987900
2023-06-16,101.04588824143484,101.35258133929034,100.01079629411991,100.22164916992188,11430800
2023-06-20,99.84785412508955,100.51874290385088,98.78401098152568,99.65617370605469,9295500
2023-06-21,98.86068633420314,99.41656978786237,97.39430991952287,97.4134750366211,9340400
2023-06-22,97.20263036185693,99.12905018242421,97.11637635945267,98.84152221679688,8575900
2023-06-23,97.29845960233199,97.94060434483332,96.8096723529071,97.67224884033203,8919000
2023-06-26,97.7776698988857,98.75525904150324,95.92792534925137,95.94709777832031,8560000
2023-06-27,96.94384677286894,98.51564951275323,95.86083126560825,97.83517456054688,9732000
2023-06-28,96.32087830117602,97.64349071413552,96.0525227952543,96.7234115600586,8160900
2023-06-29,97.1259363134754,97.2984515967661,95.86082667338982,96.45504760742188,7383900
2023-06-30,97.18345479316662,97.65307692852961,96.23462430804652,96.7234115600586,11704600
2023-07-03,97.99811829843868,99.3686546218951,97.82560298107563,98.8606948852539,5638400
2023-07-05,97.18346648887932,98.80318593373164,96.76176075045764,96.79051208496094,9010800
2023-07-06,94.97910042870404,95.41997126537363,94.4998920437841,95.27621459960938,9140800
2023-07-07,94.9599302123105,97.70100261185729,94.88325511992642,96.0621109008789,8036600
2023-07-10,96.08128197920433,96.56049036812806,95.26662918046198,95.6212387084961,8041600
2023-07-11,98.07478384815371,98.07478384815371,95.97584890996762,97.04927825927734,7677800
2023-07-12,98.55401534948135,100.08748098567523,98.48692645640226,99.57952117919922,10202000
2023-07-13,100.6337564683094,101.25672880411251,98.25687976485945,101.1800537109375,9265900
2023-07-14,101.59218338992127,102.8381281865405,100.49958879503862,100.7679443359375,9518300
2023-07-17,100.32706868655957,100.66251309667582,98.32397381676874,100.4324951171875,10722600
2023-07-18,99.37824083734303,99.41657838699481,97.76810031266793,98.8606948852539,10343600
2023-07-19,99.5795032050628,100.432493539735,98.30480715450248,98.77442932128906,11204800
2023-07-20,94.45196689362513,96.27295273889783,93.01434187126942,93.79065704345703,22810200
2023-07-21,93.80982405916671,93.91525048124521,92.3242825599373,93.20602416992188,15381200
2023-07-24,93.2251848012248,94.18360145608823,92.75556268774058,94.16443634033203,9054900
2023-07-25,95.38162493591568,96.69465842208356,94.9886778987702,96.14836120605469,9202200
2023-07-26,95.35288238397042,95.96626853169677,94.47114071063126,95.27621459960938,8993500
2023-07-27,97.27930173261365,97.52849213913076,94.7970058189188,95.21870422363281,8049800
2023-07-28,95.94708114414529,96.79048507347848,95.6308019285936,96.6658935546875,6758700
2023-07-31,95.0557746483173,95.63082324248849,94.32737586255935,95.02702331542969,8647900
2023-08-01,95.01743864756136,95.06536241124745,94.01109810727115,94.30821228027344,6428500
2023-08-02,93.44562720879748,93.44562720879748,91.2508521127957,91.72047424316406,9820900
2023-08-03,90.89624095337993,91.82590636972999,90.64705786341314,91.03042602539062,8571700
2023-08-04,91.31794268292086,93.52230403411559,91.17417871442743,92.1613540649414,7562600
2023-08-07,92.70765549859374,92.9089221387537,91.2700303727602,92.34345245361328,6601400
2023-08-08,90.93457293985675,90.95374536845989,89.77488962209428,90.560791015625,7659000
2023-08-09,91.84508346809656,91.86424858670685,89.81323722483246,90.07201385498047,6426900
2023-08-10,91.48087518945411,91.97925599058475,90.35952935511936,90.85791015625,7459600
2023-08-11,89.6119681474637,89.6119681474637,88.14559165681118,88.16475677490234,10658400
2023-08-14,87.87723191137525,89.4106972099288,87.50344997335718,89.19984436035156,7489700
2023-08-15,88.67271179939253,88.85481331624618,87.68554374681821,87.86764526367188,6069500
2023-08-16,87.63762754159221,88.86439977779806,87.52261490239567,87.96348571777344,7439500
2023-08-17,89.05607978669715,89.05607978669715,87.55136583014777,87.82930755615234,7712500
2023-08-18,86.32459191720739,87.5321990071756,85.83579735257801,87.31175994873047,9066200
2023-08-21,86.73671577801034,89.04650365275448,86.73671577801034,88.71105194091797,8618300
2023-08-22,89.46820879604752,89.60238656604349,87.99224601395169,88.40436553955078,7059000
2023-08-23,89.88992054694586,91.1454443267648,89.36278833519106,90.30204010009766,10362600
2023-08-24,92.51596358197419,92.75556775878948,88.62479409037856,88.68229675292969,12254400
2023-08-25,88.41394675878976,89.52571371837502,87.6088801843091,89.22859954833984,10356000
2023-08-28,89.91867119292829,90.23495051755194,89.37237386500583,90.0911865234375,5174800
2023-08-29,89.8707280386058,91.64380472998806,89.6215449688407,91.12625885009766,8910300
2023-08-30,91.48086726563946,91.93132426574964,90.69496589698089,90.83872985839844,6073400
2023-08-31,89.4586151922432,90.47454191106108,89.39152631278594,89.6790542602539,8661200
2023-09-01,90.37870063906661,90.64705615374764,89.21900996011891,89.31485748291016,7094600
2023-09-05,89.51613199475733,91.09752120213547,89.00817225268544,90.66622924804688,6396500
2023-09-06,89.9474096870893,90.05283611357827,87.7813858048697,88.42353057861328,7933700
2023-09-07,86.32459266810406,86.53544551397982,84.75278985066188,86.30542755126953,14684400
2023-09-08,86.97631102345383,87.28300405909506,85.60577492090174,85.91246795654297,5820800
2023-09-11,86.35334624527538,86.63128797550938,85.45243948783825,85.87413787841797,7268600
2023-09-12,86.69837975494481,87.76222294993107,86.66004220685689,86.7175521850586,8242600
2023-09-13,86.83255208133471,88.06891050924895,86.71754675641006,87.42677307128906,5757800
2023-09-14,89.38341589688046,89.52792601704866,87.92869342734339,88.12137603759766,6506300
2023-09-15,87.19651779432452,87.80345145272122,85.60692124127826,85.9826431274414,19940500
2023-09-18,85.29864154088543,86.38727074423774,85.1926679409912,85.5780258178711,6647400
2023-09-19,85.21192510413768,85.58764698009013,84.57609091025257,84.94217681884766,7172100
2023-09-20,85.2793730103036,86.05008879484356,84.09440612792969,84.09440612792969,6935300
2023-09-21,82.8901601715404,82.98649779879061,82.22541804836132,82.23505401611328,10652500
2023-09-22,83.09247562985712,83.59343572715107,82.32175987238469,82.50480651855469,7967200
2023-09-25,82.26396661851162,83.08284759521484,81.90750926037663,83.08284759521484,8758000
2023-09-26,81.8400501453073,82.10980575862739,80.94409635666726,81.20421600341797,8877600
2023-09-27,82.05202929968556,82.42775129139932,81.02120097753134,82.31214904785156,7860700
2023-09-28,82.12908308561273,83.9402555269815,81.86897074858942,83.24662017822266,6647700
2023-09-29,84.5375468266153,84.80729508776864,83.52598349720145,83.71866607666016,7338300
2023-10-02,83.98842819570427,85.18303098509944,83.83428210670357,84.44122314453125,6305000
2023-10-03,83.81502966540002,84.12331453798174,81.94604849094699,82.28324127197266,8201700
2023-10-04,82.34103450609076,83.58380984692691,82.25432548924196,83.49710083007812,7658500
2023-10-05,83.65124258604308,84.72060718778337,83.36222234499812,83.84391784667969,6651700
2023-10-06,84.86510564390063,86.72445047987098,84.1810989482967,86.02117919921875,9777100
2023-10-09,85.54911557172939,86.06934019397865,84.8169364236133,85.7321548461914,4781300
2023-10-10,86.00192165098862,87.34104206368488,85.87668345200002,87.2928695678711,7182900
2023-10-11,87.91906597443892,88.64160923476447,87.31212493170777,88.63197326660156,8051700
2023-10-12,89.12330722126478,90.01926118299959,88.47782963801345,89.0365982055664,8897800
2023-10-13,89.35451214255346,89.53755877821652,86.89786223795139,87.14834594726562,7985100
2023-10-16,87.16761643628749,88.53562982199179,87.11944394872607,87.88052368164062,8791800
2023-10-17,86.52214901398479,88.34295753500511,85.27937366073289,87.66858673095703,7997100
2023-10-18,85.62619672248168,86.71483334920421,85.33718380793488,86.31983947753906,9982700
2023-10-19,89.68207032705473,91.29093898475325,88.97879896868042,89.5086669921875,22751600
2023-10-20,88.63197390681827,90.86704078089964,87.75528454991407,87.96723175048828,12197300
2023-10-23,86.6859147126311,88.88244474545425,85.89593448415806,87.77454376220703,8227900
2023-10-24,87.86124664556763,88.6319623012665,87.5336972694536,88.28514099121094,7374800
2023-10-25,87.47589842324962,87.5240635591669,83.50672518921257,84.43157958984375,13027100
2023-10-26,83.93062933123886,84.91328494957415,83.37186076880789,84.24854278564453,9377300
2023-10-27,84.33525432315712,84.56646611966542,82.74565760322022,82.84199523925781,12480700
2023-10-30,84.11366253048605,85.06742487482062,82.85162272244038,82.909423828125,9785500
2023-10-31,82.99613744367059,83.26588575195822,81.84006381517908,83.15027618408203,9004900
2023-11-01,83.30441973101406,84.65316858136048,83.17917419878316,84.58573150634766,9508800
2023-11-02,87.09053713393659,87.71674267675914,86.19458332038165,87.16761016845703,11032600
2023-11-03,88.29478283620901,89.06549119312685,87.5144311615892,88.42965698242188,9226700
2023-11-06,88.6319811535826,89.21965031228208,87.94797435495171,89.21001434326172,8402700
2023-11-07,88.87283904694411,89.64355495432552,88.39114344235362,89.02698516845703,6241300
2023-11-08,89.91328507893385,90.01925867845547,88.56453618964146,88.63197326660156,6537700
2023-11-09,89.23891942597477,89.95183416782218,88.246627719185,88.26589965820312,8166000
2023-11-10,90.59729460492352,94.17147449398887,90.18303616225069,93.8728256225586,19281700
2023-11-13,93.45855644994364,93.6223311444999,92.21578126460773,92.89015197753906,9526300
2023-11-14,94.41232729923918,96.04046060163265,94.36415480445837,95.28901672363281,13873200
2023-11-15,96.29092289159513,97.01346610694003,94.81693590830588,95.18302917480469,10422900
2023-11-16,94.64352828747707,95.47204512240133,94.3256148485656,94.93254852294922,8459000
2023-11-17,95.31791668031977,96.06936055358833,94.72061155921595,95.93448638916016,7243000
2023-11-20,96.24275889167642,96.9074936595908,95.89593755620379,96.3005599975586,6448900
2023-11-21,96.33910017648158,96.48361029676431,94.6435299553503,94.80731201171875,10112600
2023-11-22,95.10595788699288,96.00191178453386,94.3641427228525,95.03852081298828,7413500
2023-11-24,94.8747560823705,95.11560385056792,93.90172904082752,94.24855041503906,4297600
2023-11-27,93.85355636005917,93.97880190333014,92.89016528918994,93.6512451171875,6856100
2023-11-28,94.28706993116926,94.65315582675716,93.68012896074208,94.3930435180664,6358100
2023-11-29,95.37571852533243,96.07899725960966,94.99036061682808,95.2601089477539,7091100
2023-11-30,95.30827764159292,95.35645013451882,93.35259497028498,93.7475814819336,9681400
2023-12-01,94.12328110428824,95.16374496419355,93.46817504620955,94.94216918945312,7500400
2023-12-04,93.49711654613063,93.64161934241935,91.7630094897523,93.45858001708984,10619400
2023-12-05,92.92869302469992,93.46818962133132,92.36992449242321,93.15027618408203,8009600
2023-12-06,94.21964186733608,94.96144969642555,93.88244914038728,94.26780700683594,11262300
2023-12-07,94.37377857739104,95.99227570164979,94.30634150346732,95.65509033203125,11373700
2023-12-08,95.49131798332044,96.69555672597188,95.32753592825146,96.67628479003906,10572500
2023-12-11,95.92484883216427,97.5048096036721,95.7321735576255,97.25432586669922,9482800
2023-12-12,96.4836096780752,97.92869617145598,96.29092706890377,97.88052368164062,7378600
2023-12-13,97.68785748694086,98.92099689970013,97.21579791332628,98.38150024414062,8988800
2023-12-14,100.03570041040919,100.4809479312874,99.50334261543152,100.13249206542969,10074500
2023-12-15,100.18088394726745,101.40047938478449,99.10647967357637,99.25167083740234,16379200
2023-12-18,99.54203274984175,99.99696155740394,98.80641041628387,99.629150390625,5660600
2023-12-19,99.92920775633868,100.64548210927698,99.78401660994695,100.53900909423828,8498500
2023-12-20,99.406533730386,99.78402631688972,96.73504886970254,96.83184051513672,10814100
2023-12-21,98.0514309414113,99.42589143701595,97.91592116774486,99.26134490966797,9068200
2023-12-22,99.6291560109964,100.26798674562215,99.41620997121153,99.84210205078125,5566400
2023-12-26,100.28735936954929,101.59406510572316,100.24864123262265,101.10041809082031,6407500
2023-12-27,101.68117266435728,101.99091034428797,100.74227824511242,101.29399871826172,5889700
2023-12-28,101.63278192799687,102.13610293207363,101.34239959716797,101.34239959716797,5335100
2023-12-29,101.3617599976155,101.6037428060954,100.34542924810823,100.66484832763672,4409600
2024-01-02,98.97096714017556,99.32910434969874,97.36419777200737,98.27405548095703,9020900
2024-01-03,97.12221866028815,98.00303964771801,96.46403249569805,96.95767211914062,6650600
2024-01-04,96.33820091266708,97.21902193855652,95.9413529205289,95.9510269165039,7996700
2024-01-05,95.8251879085931,97.41259447104804,95.63160462428549,96.4156265258789,7347300
2024-01-08,97.40291104717836,99.49364592052025,97.27708265349213,98.9612808227539,12455600
2024-01-09,97.80945412569154,98.69994908841892,96.996388049271,98.62251281738281,7764000
2024-01-10,99.23231769572219,99.48398191176598,96.77377859147244,97.5674819946289,6975700
2024-01-11,98.43860187242016,98.88385673106148,96.78344037655232,97.9739990234375,7862700
2024-01-12,97.65458034678264,99.09679579909977,97.63522497163339,97.99335479736328,6519700
2024-01-16,97.30610511669009,99.06773929322786,96.98668610494013,98.4095458984375,11185500
2024-01-17,97.6352225162422,100.01633237509346,96.79311971620874,99.64851379394531,17649500
2024-01-18,107.63393487211127,109.75370633449539,105.96909959092393,109.4052505493164,58783700
2024-01-19,109.58916658857143,111.45727401375689,107.4597136159975,110.53773498535156,37812600
2024-01-22,111.09912996654216,111.40886762173146,108.91160362285815,109.4052505493164,17755500
2024-01-23,109.87953974643307,110.94426990805033,109.53109133003751,110.46997833251953,11667900
2024-01-24,111.63150734486402,115.03862192802322,110.93459569758102,112.78334045410156,21859200
2024-01-25,114.23523831374497,115.02894161165932,112.7446307468341,112.82205963134766,15485300
2024-01-26,113.15116269536651,114.25460371099535,112.57040543209806,113.49961853027344,10196400
2024-01-29,113.41250146207032,114.09005775997356,112.04772225561157,113.22859954833984,10042200
2024-01-30,112.62846364441884,114.22555144001787,111.8541158087562,112.33808135986328,11030800
2024-01-31,109.86017756578411,111.06041003710494,109.26005763775966,109.33749389648438,12853900
2024-02-01,110.15057849916232,110.37319854978958,108.99873795591824,109.75372314453125,8807600
2024-02-02,111.17658195499186,112.24130483378896,110.26672423333453,112.03804016113281,10044000
2024-02-05,113.3737832732383,115.70650110199865,112.84142552305941,114.98055267333984,13267600
2024-02-06,116.26789486662032,117.10999025878438,114.48689767272406,115.55162048339844,11503800
2024-02-07,116.16142660225204,120.99140127336044,116.15174522242603,120.9720458984375,18172500
2024-02-08,122.92726385017838,130.42873073867352,122.06580566279403,129.44143676757812,33367000
2024-02-09,130.18676306073127,130.83527527539007,126.4021480397229,128.84133911132812,16984200
2024-02-12,128.99620594748524,129.22850000245901,126.08272333937568,126.27632141113281,14203800
2024-02-13,123.82744408700017,125.75362519089565,122.423946739963,123.45963287353516,14494000
2024-02-14,125.4729294035016,126.59571839953894,123.8564786456083,125.12447357177734,13069700
2024-02-15,126.60540856001556,126.92482764007246,124.23397998688125,124.89216613769531,12554000
2024-02-16,123.05308959724978,124.5146677627178,121.7754207211012,122.62720489501953,13104400
2024-02-20,122.82079187277036,122.98533840777876,120.16866239860687,121.31082153320312,12038800
2024-02-21,120.43968203507134,121.35921374044753,118.96842982952363,121.32049560546875,11469700
2024-02-22,125.53099792426828,127.26358824932059,124.86312304255532,124.9308853149414,17014100
2024-02-23,126.31502361089416,126.80866321374785,123.63385739349162,125.37612915039062,10123300
2024-02-26,125.85041079666163,127.0215992036619,124.43722483551498,126.45052337646484,9526700
2024-02-27,126.57635264209416,127.73786699498562,124.46625518798828,124.46625518798828,8851800
2024-02-28,124.3791523765253,124.45658864061208,122.58848123170782,123.2950668334961,6519100
2024-02-29,123.924241000226,125.04704483335102,123.07246412955607,124.54371643066406,9369900
2024-03-01,125.9569122253698,132.26781403963625,125.9278754662137,129.6060028076172,24393000
2024-03-04,135.45230408631045,137.4365661407636,133.26476996689635,133.826171875,26544600
2024-03-05,132.7226930665466,133.02274931133755,129.44140759024853,130.6416473388672,13694700
2024-03-06,134.34884073368966,139.38207954100116,134.1649314600711,137.03001403808594,22292700
2024-03-07,140.25320713610978,146.73835716695473,139.52725882842918,144.41531372070312,34675700
2024-03-08,148.96459120888264,153.32028118305413,140.28224801214427,141.6760711669922,43856900
2024-03-11,139.0142727055949,139.76925785182564,134.47467306386278,134.56179809570312,29227100
2024-03-12,139.88541837671752,141.99550126140196,136.06209316666627,139.76925659179688,21218500
2024-03-13,138.46256227707727,138.636782805201,136.8364301672984,137.5817413330078,12923100
2024-03-14,138.03665158809676,138.51094313319638,134.56178256365908,135.1425323486328,14961900
2024-03-15,131.09659651618293,133.28411558478038,130.31257465259802,132.5872039794922,22751200
2024-03-18,136.2355808003143,137.5573134491992,132.76604186538785,132.79519653320312,14732900
2024-03-19,131.49288992842912,132.43559695627422,129.28675973476174,131.07498168945312,17341100
2024-03-20,132.6882888294988,133.4463398383566,131.21105475838158,132.902099609375,12750200
2024-03-21,138.53891611224515,138.58751217288722,135.12767136960895,135.52613830566406,17809400
2024-03-22,135.47752737313542,137.362941615368,135.19569397944633,136.58544921875,9944100
2024-03-25,136.21614181982306,137.69336095253684,135.3414573768245,136.28416442871094,9922200
2024-03-26,136.65347265686594,136.99363017972271,134.73890394355402,134.9332733154297,10786400
2024-03-27,134.9527341657277,135.3609143543683,131.3471202552503,132.8437957763672,13842800
2024-03-28,131.8622028053443,132.95069811278452,131.62896546259122,132.2218017578125,10019400
2024-04-01,133.42691151036695,138.9373814417638,133.19367414907896,137.5087432861328,14222700
2024-04-02,136.4299612825726,137.0713787863482,135.42894483654902,136.2744598388672,9869200
2024-04-03,134.68059871625485,138.90818829366177,134.4959426170484,138.00436401367188,9707500
2024-04-04,139.94813279232338,142.62075338384344,135.50671618210353,135.73025512695312,15759500
2024-04-05,136.0606526068339,138.00437621550296,135.0110400786205,137.38238525390625,8263600
2024-04-08,141.15324482807617,141.89185462313333,138.74301634632383,138.7721710205078,16307400
2024-04-09,142.14450230727465,144.00076191449705,138.9276421043802,141.30870056152344,18443400
2024-04-10,142.50410350219613,144.2534429157555,141.1726427239381,142.1056365966797,18861300
2024-04-11,143.05804443359375,143.40791525138937,140.074436618293,143.05804443359375,11818800
2024-04-12,140.9199635210886,142.3874695267463,138.15015140976237,138.50975036621094,12024000
2024-04-15,140.93939099586368,141.38643908324485,135.94402234082546,136.1967010498047,13458800
2024-04-16,134.0100125208675,136.5854401575345,133.2033655104656,135.86627197265625,14218200
2024-04-17,137.15888172465574,138.558365305118,133.49495802156167,135.1179656982422,18823200
2024-04-18,129.15070627276992,131.32768191296668,126.63358792060808,128.54815673828125,39306100
2024-04-19,125.72975020642888,127.84841653870537,123.07657177369272,124.10674285888672,28284000
2024-04-22,123.18348976091154,126.98347316191017,122.24078257796435,126.09907531738281,18556800
2024-04-23,127.66377549635048,129.94765681654158,126.98347515504949,129.67552185058594,12573800
2024-04-24,132.26065842244194,132.4550278013,127.83868461361423,129.22845458984375,15558000
2024-04-25,126.342039974273,133.96143328750324,125.23411806306062,132.7368927001953,18034300
2024-04-26,132.96041358760834,134.8361146166792,132.1246118269295,134.4084930419922,9453400
2024-04-29,134.11694380006205,134.7486481108242,132.08575596389383,134.60287475585938,9997100
2024-04-30,134.05861738925145,135.76908879727776,133.39774366220524,133.47549438476562,10980600
2024-05-01,133.55326458052622,135.50670172034367,129.46173416156523,131.14305114746094,12561800
2024-05-02,131.78446566724094,132.89238752316706,129.47142984386912,132.396728515625,9261900
2024-05-03,134.99159580563295,138.11127865583282,134.855535749111,137.57675170898438,13264300
2024-05-06,136.51744050881888,138.81103515625,135.87600810407324,138.81103515625,8601600
2024-05-07,137.8780445280011,138.28622475096995,136.55631173624857,137.13943481445312,8682900
2024-05-08,137.13943052760501,140.20078951889403,136.83815571741005,139.5593719482422,10202300
2024-05-09,138.91795922086533,139.31642620729667,137.15889134105566,138.7721710205078,8012700
2024-05-10,143.0774824842166,146.26518771449688,142.79563428314148,145.06007385253906,23671400
2024-05-13,143.85498122289164,144.26316138073074,142.18337781682666,142.290283203125,8278700
2024-05-14,142.36805046123186,147.73271729838723,142.13479827418524,147.67440795898438,12316500
2024-05-15,149.0447209433586,151.6104354109825,148.43244328570316,151.20225524902344,14027100
2024-05-16,149.76390959782242,150.69688862312123,147.92709138549145,147.94651794433594,13394100
2024-05-17,149.66669825461494,149.66669825461494,146.59561179630066,147.41197204589844,7711200
2024-05-20,147.40229548154738,149.8999877316143,146.5762217480234,149.22940063476562,9261200
2024-05-21,148.01454719259414,149.65699591949348,147.6743896490063,149.3459930419922,7919400
2024-05-22,151.49381832493054,152.80582282432144,150.19151227526558,151.75621032714844,13455200
2024-05-23,154.70094146395772,156.2559261476554,151.48408154362326,152.6697540283203,20873000
2024-05-24,152.776678171198,156.13932666010805,152.300475360782,155.49789428710938,11908200
2024-05-28,155.186906816023,155.8672220347443,153.16544703912933,154.9245147705078,13964400
2024-05-29,152.33936809689064,152.46571490197624,148.89898315094672,149.99717712402344,15780000
2024-05-30,149.26823814189993,149.7153010584283,147.6160761823901,148.65597534179688,9687800
2024-05-31,147.21759952878043,148.20890257034435,143.650869030062,146.78997802734375,13782600
2024-06-03,150.7551805279936,152.72805857130007,148.17003970432367,150.5899658203125,12924400
2024-06-04,149.08360346484577,149.462628997253,146.74142765147556,148.17977905273438,10066700
2024-06-05,154.12757532476417,159.1229449028641,153.50558430128447,158.3357391357422,23192600
2024-06-06,159.89071740527203,160.0656454219933,155.84776850744876,157.50965881347656,14819100
2024-06-07,158.96745474940596,161.44569067860542,157.40275653021916,159.76437377929688,14023300
2024-06-10,159.3853201668812,165.06098898449164,157.84977688818054,163.4282684326172,12418900
2024-06-11,163.44771096325502,163.67124985520996,159.18123823988302,161.04722595214844,11508600
2024-06-12,168.48195258912102,171.10597633290814,166.713157096324,168.11264038085938,20309500
2024-06-13,168.61375863254622,169.70568787529362,166.23493244013397,168.57476806640625,15591800
2024-06-14,167.6875913428858,169.28647243273434,166.08871025303728,168.18479919433594,9192500
2024-06-17,173.38118197146267,174.19037395003943,169.1304955410447,172.79623413085938,18593700
2024-06-18,175.50649661738197,180.2251433274359,174.50232223128998,175.1847686767578,27155100
2024-06-20,178.00232658488002,178.5775304394526,169.1499800238461,170.98284912109375,28403200
2024-06-21,168.37978993494644,173.03018491434509,167.89232602611256,169.59844970703125,20175600
2024-06-24,166.15695217034067,167.12213613117655,162.92994325370321,163.60264587402344,19741700
2024-06-25,165.68896974317428,168.31152779628778,164.77253526909718,168.2725372314453,13346800
2024-06-26,167.80459387148858,169.3352378924602,165.93273399399723,167.755859375,11901500
2024-06-27,169.43270665609427,171.08033712369792,166.8588976944809,167.32687377929688,10864600
2024-06-28,168.47725126774557,172.38672081472734,168.47725126774557,169.45217895507812,11216100
2024-07-01,169.87143893871118,170.90486010992956,166.17645394778643,168.0093231201172,10717000
2024-07-02,166.8393729362167,172.27947098981997,166.7418742210629,171.29478454589844,10655500
2024-07-03,173.52743592142926,177.91461181640625,173.42019324894767,177.91461181640625,11808700
2024-07-05,179.52321687217147,180.43965144753963,177.72935316680585,179.37698364257812,11372900
2024-07-08,185.2362769831111,187.96607772442144,180.4883834860914,181.95077514648438,22582400
2024-07-09,183.37417672422072,183.71540742404662,177.92433358364957,179.89369201660156,19935200
2024-07-10,183.55937967286573,186.62065194753086,182.01899217620786,186.2599334716797,19293500
2024-07-11,188.248834052373,188.61931143328547,178.42155854390344,179.87420654296875,21584200
2024-07-12,178.48005042879478,185.60677070352315,178.1680663730833,182.65274047851562,19220300
2024-07-15,183.94939900237446,185.29480433769217,179.46473934501543,180.57615661621094,15683100
2024-07-16,183.54964887684218,184.83654575171136,180.38113373734902,181.37554931640625,16663300
2024-07-17,170.82686813906963,172.15277068053206,166.2349511761741,166.90765380859375,45052600
2024-07-18,171.0998294783442,174.20985155105137,160.3853675646893,167.5608367919922,52903600
2024-07-19,164.92853334352728,166.24469181765153,161.0775715273878,161.61378479003906,22585300
2024-07-22,162.4327117947922,166.5956574211671,162.01348512982815,165.10401916503906,21037200
2024-07-23,165.17229101358964,167.23913350106446,163.75864846552957,165.56227111816406,11690700
2024-07-24,160.9508340340854,161.3018086526218,155.58873089746854,155.79347229003906,19536600
2024-07-25,154.19460168474498,159.30321440801956,148.29628485901782,156.26144409179688,25731800
2024-07-26,160.18062118515752,160.46334366750372,155.19874013330633,157.87979125976562,13089200
2024-07-29,158.60123951616177,159.1374527548746,154.65279402249664,155.99818420410156,12663100
2024-07-30,156.41742751126563,157.1096179579646,148.72524732668245,150.66534423828125,22018000
2024-07-31,159.66391852782743,162.4717002747587,158.00654436185914,161.6430206298828,19860400
2024-08-01,159.38115410201473,163.46610297805077,152.90763566785338,154.2140350341797,21095600
2024-08-02,147.4578253985628,150.00238747652222,143.20713972095058,146.10267639160156,31095300
2024-08-05,130.50382665165665,146.2391596331331,130.22110415523457,144.2405548095703,31193100
2024-08-06,146.66814406510733,153.75587350331006,144.0163391965802,151.49403381347656,24528100
2024-08-07,157.49960699370678,158.57201877005073,150.64586496963042,151.15281677246094,22379000
2024-08-08,155.27677445700365,160.6193753095457,151.6402825934421,160.4243927001953,18889600
2024-08-09,162.15001647554598,163.59290561116504,159.14723673975226,162.92994689941406,20519400
2024-08-12,161.83801744069618,165.2795114407533,161.3895440998427,163.42715454101562,14727300
2024-08-13,163.78787502631818,168.12630088361692,162.16949126231341,168.01905822753906,15243500
2024-08-14,167.57058108961496,168.18477543671202,162.99816770765128,165.70846557617188,11510300
2024-08-15,168.10679645987898,171.04133871183862,166.53717695460298,169.59844970703125,15393500
2024-08-16,169.04273361412783,170.61236799472803,167.93131649766804,170.1638946533203,10710000
